## S81 Chain-of-Custody Edges (generated by tools/harvest_chain_of_custody_edges.py)
## Generated: 2026-06-13T17:43:18Z
## Workingpapers scanned: 1
## Verdict files scanned: 2
## Plan files scanned: 0
## Session .md files scanned (cited_in scope): 1
## Total edges (deduped): 1578
## Edge types: anchored_in
## Extractors: tools/_chain_of_custody_extractors.py (self-test 11/11 PASS)

[EDGE:anchored_in] gates:T3-BATCH-S28A-THERMAL-SPECTRAL-ACTION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S28A-THERMAL-SPECTRAL-ACTION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S28A-TORSIONFUL-BCS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S28A-TORSIONFUL-BCS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S28B-CUBIC-INVARIANT -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S28B-CUBIC-INVARIANT: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S28B-HESSIAN -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S28B-HESSIAN: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S28B-LAMBDA-EFF -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S28B-LAMBDA-EFF: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S28B-ORDER-ONE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S28B-ORDER-ONE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S28B-POMERANCHUK -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S28B-POMERANCHUK: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S28B-QUASIPARTICLE-WEIGHT -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S28B-QUASIPARTICLE-WEIGHT: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S28B-RELAXATION-TIMES -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S28B-RELAXATION-TIMES: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S28B-SELF-CONSISTENT-TAU-T -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S28B-SELF-CONSISTENT-TAU-T: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S28C-12D-AXIOMS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S28C-12D-AXIOMS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S28C-BCS-VAN-HOVE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S28C-BCS-VAN-HOVE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S28C-BERRY-BCS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S28C-BERRY-BCS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S28C-LUTTINGER -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S28C-LUTTINGER: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S28C-PERIODIC-ORBITS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S28C-PERIODIC-ORBITS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S28C-PHONON-TMATRIX -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S28C-PHONON-TMATRIX: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S28C-SECTOR-CONVERGENCE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S28C-SECTOR-CONVERGENCE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S28C-STEADY-STATE-MU -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S28C-STEADY-STATE-MU: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S29A-DERIVED-DRIVE-RATE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S29A-DERIVED-DRIVE-RATE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S29A-ENTROPY-BALANCE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S29A-ENTROPY-BALANCE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S29A-INTER-SECTOR-COUPLING -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S29A-INTER-SECTOR-COUPLING: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S29A-TMATRIX-EXTENSION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S29A-TMATRIX-EXTENSION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S29B-3SECTOR-FBCS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S29B-3SECTOR-FBCS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S29B-BOGOLIUBOV-BCS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S29B-BOGOLIUBOV-BCS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S29B-FREE-ENERGY-COMPARISON -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S29B-FREE-ENERGY-COMPARISON: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S29B-GAUSSIAN-CORRECTION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S29B-GAUSSIAN-CORRECTION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S29B-JENSEN-TRANSVERSE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S29B-JENSEN-TRANSVERSE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S29B-JOSEPHSON-COUPLING -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S29B-JOSEPHSON-COUPLING: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S29B-MODULUS-EOM -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S29B-MODULUS-EOM: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S29B-PMNS-EXTRACTION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S29B-PMNS-EXTRACTION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S29C-CDL-BOUNCE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S29C-CDL-BOUNCE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S29C-GIBBONS-HAWKING-TEMPERATURE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S29C-GIBBONS-HAWKING-TEMPERATURE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S29C-GW-SPECTRUM -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S29C-GW-SPECTRUM: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S29C-K-TRANSITION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S29C-K-TRANSITION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S30A-CROSSSECTOR-CHECK -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S30A-CROSSSECTOR-CHECK: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S30A-DF-CONSTRUCTION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S30A-DF-CONSTRUCTION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S30A-DTOTAL-PFAFFIAN -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S30A-DTOTAL-PFAFFIAN: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S30A-STEP0-VALIDATE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S30A-STEP0-VALIDATE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S30A-STEP1-VALIDATE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S30A-STEP1-VALIDATE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S30B-FULL-SPECTRUM -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S30B-FULL-SPECTRUM: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S30B-GRID-BCS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S30B-GRID-BCS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S30B-RGE-RUNNING -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S30B-RGE-RUNNING: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S30B-SDW-GRID -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S30B-SDW-GRID: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S32A-ANHARMONIC-VERTICES -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S32A-ANHARMONIC-VERTICES: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S32A-FLAT-B2-INTERACTION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S32A-FLAT-B2-INTERACTION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S32A-UMKLAPP-VERTEX -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S32A-UMKLAPP-VERTEX: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S32B-PARAM-B2-MATHIEU -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S32B-PARAM-B2-MATHIEU: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S32B-RPA1-THOULESS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S32B-RPA1-THOULESS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S32B-WALL-DOS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S32B-WALL-DOS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S32C-PMNS-FINE-GRID -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S32C-PMNS-FINE-GRID: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S32C-TOPO-T2-SCAN -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S32C-TOPO-T2-SCAN: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S33A-LANDAU-SECTOR -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S33A-LANDAU-SECTOR: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S33A-LIE-DERIVATIVE-NORM -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S33A-LIE-DERIVATIVE-NORM: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S33A-RGE-GATE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S33A-RGE-GATE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S33A-RGE-GATE-CORRECTED -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S33A-RGE-GATE-CORRECTED: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S33A-STRUTINSKY -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S33A-STRUTINSKY: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S33A-W3-KINK-MASSES -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S33A-W3-KINK-MASSES: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S33A-W3-KINK-MASSES-V1 -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S33A-W3-KINK-MASSES-V1: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S33B-NUC1-NUCLEATION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S33B-NUC1-NUCLEATION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S33B-TRAP1-WALL-BCS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S33B-TRAP1-WALL-BCS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S36-MULTISECTOR-ED -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S36-MULTISECTOR-ED: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S37-INSTANTON-MC -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S37-INSTANTON-MC: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S38-KZ-DEFECTS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S38-KZ-DEFECTS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S42-CONSTANTS-SNAPSHOT -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S42-CONSTANTS-SNAPSHOT: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S42-FABRIC-WZ -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S42-FABRIC-WZ: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S44-CONSTANTS-CORRECTED -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S44-CONSTANTS-CORRECTED: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S50-CROSSDOMAIN-ROUTES -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S50-CROSSDOMAIN-ROUTES: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S52-12D-REDUCTION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S52-12D-REDUCTION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S52-12D-REDUCTION-ANALYTIC -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S52-12D-REDUCTION-ANALYTIC: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S52-ANALYTIC-TORSION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S52-ANALYTIC-TORSION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S52-BEKENSTEIN -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S52-BEKENSTEIN: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S52-BOGOLIUBOV-AMP -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S52-BOGOLIUBOV-AMP: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S52-CASIMIR-JOSEPHSON -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S52-CASIMIR-JOSEPHSON: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S52-DDG-MKK -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S52-DDG-MKK: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S52-ETA-B -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S52-ETA-B: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S52-EXPLORE-DATA -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S52-EXPLORE-DATA: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S52-FK-BOUND -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S52-FK-BOUND: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S52-GL-JOSEPHSON -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S52-GL-JOSEPHSON: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S52-HAWKING-T-SWEEP -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S52-HAWKING-T-SWEEP: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S52-HFB-FULL -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S52-HFB-FULL: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S52-INSPECT-DATA -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S52-INSPECT-DATA: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S52-JACOBSON-MULTI-T -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S52-JACOBSON-MULTI-T: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S52-LIOUVILLIAN -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S52-LIOUVILLIAN: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S52-LOG-SIGNED -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S52-LOG-SIGNED: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S52-METRIC-NOISE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S52-METRIC-NOISE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S52-MSW-TRANSIT -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S52-MSW-TRANSIT: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S52-N-PAIR-FULL -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S52-N-PAIR-FULL: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S52-OFFJENSEN-ANALYSIS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S52-OFFJENSEN-ANALYSIS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S52-OFFJENSEN-PMNS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S52-OFFJENSEN-PMNS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S52-PETROV-TRANSITION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S52-PETROV-TRANSITION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S52-PING -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S52-PING: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S52-PL-TDUALITY -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S52-PL-TDUALITY: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S52-PL-TEST -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S52-PL-TEST: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S52-QM-DISPERSION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S52-QM-DISPERSION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S52-QUICK-TEST -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S52-QUICK-TEST: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S52-RICCI-FLOW -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S52-RICCI-FLOW: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S52-UNIFIED-ACTION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S52-UNIFIED-ACTION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S52-VOID-FUNCTION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S52-VOID-FUNCTION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S52-WDAVG-DS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S52-WDAVG-DS: INFO'
